"x"
"9495",4
"9496",4
"9497",4
"9498",4
"9499",4
"9500",4
"9501",4
"9502",4
"9503",4
"9504",4
"9505",4
"9506",4
"9507",4
"9508",4
"9509",4
"9510",4
"9511",4
"9512",4
"9513",4
"9514",4
"9515",4
"9516",4
"9517",4
"9518",4
"9519",4
"9520",4
"9521",4
"9522",4
"9523",4
"9524",4
"9525",4
"9526",4
"9527",4
"9528",4
"9529",4
"9530",4
"9531",4
"9532",4
"9533",4
"9534",4
"9535",4
"9536",4
"9537",4
"9538",4
"9539",4
"9540",4
"9541",3
"9542",3
"9543",3
"9544",3
"9545",3
"9546",3
"9547",3
"9548",3
"9549",3
"9550",3
"9551",3
"9552",3
"9553",3
"9554",3
"9555",3
"9556",3
"9557",3
"9558",3
"9559",3
"9560",3
"9561",3
"9562",3
"9563",3
"9564",3
"9565",3
"9566",3
"9567",3
"9568",3
"9569",3
"9570",3
"9571",3
"9572",3
"9573",3
"9574",3
"9575",3
"9576",3
"9577",3
"9578",3
"9579",3
"9580",3
"9581",3
"9582",3
"9583",3
"9584",3
"9585",3
"9586",3
"9587",3
"9588",3
"9589",3
"9590",3
"9591",3
"9592",3
"9593",3
"9594",3
"9595",3
"9596",3
"9597",3
"9598",3
"9599",3
"9600",3
"9601",3
"9602",3
"9603",3
"9604",3
"9605",3
"9606",3
"9607",3
"9608",3
"9609",3
"9610",3
"9611",3
"9612",3
"9613",3
"9614",3
"9615",3
"9616",3
"9617",3
"9618",3
"9619",3
"9620",3
"9621",3
"9622",3
"9623",3
"9624",3
"9625",3
"9626",3
"9627",3
"9628",3
"9629",3
"9630",3
"9631",1
"9632",1
"9633",1
"9634",1
"9635",1
"9636",1
"9637",1
"9638",1
"9639",1
"9640",1
"9641",1
"9642",1
"9643",1
"9644",1
"9645",1
"9646",1
"9647",1
"9648",1
"9649",1
"9650",1
"9651",1
"9652",1
"9653",1
"9654",1
"9655",1
"9656",1
"9657",1
"9658",1
"9659",1
"9660",1
"9661",1
"9662",1
"9663",1
"9664",1
"9665",1
"9666",1
"9667",1
"9668",1
"9669",1
"9670",1
"9671",1
"9672",1
"9673",1
"9674",1
"9675",1
"9676",1
"9677",1
"9678",1
"9679",1
"9680",1
"9681",1
"9682",1
"9683",1
"9684",1
"9685",1
"9686",1
"9687",1
"9688",1
"9689",1
"9690",1
"9691",1
"9692",1
"9693",1
"9694",1
"9695",1
"9696",1
"9697",1
"9698",1
"9699",1
"9700",1
"9701",1
"9702",1
"9703",1
"9704",1
"9705",1
"9706",1
"9707",1
"9708",1
"9709",1
"9710",1
"9711",1
"9712",1
"9713",1
"9714",1
"9715",1
"9716",1
"9717",1
"9718",1
"9719",1
"9720",1
"9721",4
"9722",4
"9723",4
"9724",4
"9725",4
"9726",4
"9727",4
"9728",4
"9729",4
"9730",4
"9731",4
"9732",4
"9733",4
"9734",4
"9735",4
"9736",4
"9737",4
"9738",4
"9739",4
"9740",4
"9741",4
"9742",4
"9743",4
"9744",4
"9745",4
"9746",4
"9747",4
"9748",4
"9749",4
"9750",4
"9751",4
"9752",4
"9753",4
"9754",4
"9755",4
"9756",4
"9757",4
"9758",4
"9759",4
"9760",4
"9761",4
"9762",4
"9763",4
"9764",4
"9765",4
"9766",4
"9767",4
"9768",4
"9769",4
"9770",4
"9771",4
"9772",4
"9773",4
"9774",4
"9775",4
"9776",4
"9777",4
"9778",4
"9779",4
"9780",4
"9781",4
"9782",4
"9783",4
"9784",4
"9785",4
"9786",4
"9787",4
"9788",4
"9789",4
"9790",4
"9791",4
"9792",4
"9793",4
"9794",4
"9795",4
"9796",4
"9797",4
"9798",4
"9799",4
"9800",4
"9801",4
"9802",4
"9803",4
"9804",4
"9805",4
"9806",4
"9807",4
"9808",4
"9809",4
"9810",4
"9811",4
"9812",4
"9813",4
"9814",4
"9815",4
"9816",4
"9817",4
"9818",4
"9819",4
"9820",4
"9821",4
"9822",4
"9823",4
"9824",4
"9825",4
"9826",4
"9827",4
"9828",4
"9829",4
"9830",4
"9831",4
"9832",4
"9833",4
"9834",4
"9835",4
"9836",4
"9837",4
"9838",4
"9839",4
"9840",4
"9841",4
"9842",4
"9843",4
"9844",4
"9845",4
"9846",4
"9847",4
"9848",4
"9849",4
"9850",4
"9851",4
"9852",4
"9853",4
"9854",4
"9855",4
"9856",4
"9857",4
"9858",4
"9859",4
"9860",4
"9861",4
"9862",4
"9863",4
"9864",4
"9865",4
"9866",4
"9867",4
"9868",4
"9869",4
"9870",4
"9871",4
"9872",4
"9873",4
"9874",4
"9875",4
"9876",4
"9877",4
"9878",4
"9879",4
"9880",4
"9881",4
"9882",4
"9883",4
"9884",4
"9885",4
"9886",4
"9887",4
"9888",4
"9889",4
"9890",4
"9891",4
"9892",4
"9893",4
"9894",4
"9895",4
"9896",4
"9897",4
"9898",4
"9899",4
"9900",4
"9901",2
"9902",2
"9903",2
"9904",2
"9905",2
"9906",2
"9907",2
"9908",2
"9909",2
"9910",2
"9911",2
"9912",2
"9913",2
"9914",2
"9915",2
"9916",2
"9917",2
"9918",2
"9919",2
"9920",2
"9921",2
"9922",2
"9923",2
"9924",2
"9925",2
"9926",2
"9927",2
"9928",2
"9929",2
"9930",2
"9931",2
"9932",2
"9933",2
"9934",2
"9935",2
"9936",2
"9937",2
"9938",2
"9939",2
"9940",2
"9941",2
"9942",2
"9943",2
"9944",2
"9945",2
"9946",2
"9947",2
"9948",2
"9949",2
"9950",2
"9951",2
"9952",2
"9953",2
"9954",2
"9955",2
"9956",2
"9957",2
"9958",2
"9959",2
"9960",2
"9961",2
"9962",2
"9963",2
"9964",2
"9965",2
"9966",2
"9967",2
"9968",2
"9969",2
"9970",2
"9971",2
"9972",2
"9973",2
"9974",2
"9975",2
"9976",2
"9977",2
"9978",2
"9979",2
"9980",2
"9981",2
"9982",2
"9983",2
"9984",2
"9985",2
"9986",2
"9987",2
"9988",2
"9989",2
"9990",2
"9991",2
"9992",2
"9993",2
"9994",2
"9995",2
"9996",2
"9997",2
"9998",2
"9999",2
"10000",2
"10001",2
"10002",2
"10003",2
"10004",2
"10005",2
"10006",2
"10007",2
"10008",2
"10009",2
"10010",2
"10011",2
"10012",2
"10013",2
"10014",2
"10015",2
"10016",2
"10017",2
"10018",2
"10019",2
"10020",2
"10021",2
"10022",2
"10023",2
"10024",2
"10025",2
"10026",2
"10027",2
"10028",2
"10029",2
"10030",2
"10031",2
"10032",2
"10033",2
"10034",2
"10035",2
"10036",2
"10037",2
"10038",2
"10039",2
"10040",2
"10041",2
"10042",2
"10043",2
"10044",2
"10045",2
"10046",2
"10047",2
"10048",2
"10049",2
"10050",2
"10051",2
"10052",2
"10053",2
"10054",2
"10055",2
"10056",2
"10057",2
"10058",2
"10059",2
"10060",2
"10061",2
"10062",2
"10063",2
"10064",2
"10065",2
"10066",2
"10067",2
"10068",2
"10069",2
"10070",2
"10071",2
"10072",2
"10073",2
"10074",2
"10075",2
"10076",2
"10077",2
"10078",2
"10079",2
"10080",2
"10081",3
"10082",3
"10083",3
"10084",3
"10085",3
"10086",3
"10087",3
"10088",3
"10089",3
"10090",3
"10091",3
"10092",3
"10093",3
"10094",3
"10095",3
"10096",3
"10097",3
"10098",3
"10099",3
"10100",3
"10101",3
"10102",3
"10103",3
"10104",3
"10105",3
"10106",3
"10107",3
"10108",3
"10109",3
"10110",3
"10111",3
"10112",3
"10113",3
"10114",3
"10115",3
"10116",3
"10117",3
"10118",3
"10119",3
"10120",3
"10121",3
"10122",3
"10123",3
"10124",3
"10125",3
"10126",3
"10127",3
"10128",3
"10129",3
"10130",3
"10131",3
"10132",3
"10133",3
"10134",3
"10135",3
"10136",3
"10137",3
"10138",3
"10139",3
"10140",3
"10141",3
"10142",3
"10143",3
"10144",3
"10145",3
"10146",3
"10147",3
"10148",3
"10149",3
"10150",3
"10151",3
"10152",3
"10153",3
"10154",3
"10155",3
"10156",3
"10157",3
"10158",3
"10159",3
"10160",3
"10161",3
"10162",3
"10163",3
"10164",3
"10165",3
"10166",3
"10167",3
"10168",3
"10169",3
"10170",3
"10171",5
"10172",5
"10173",5
"10174",5
"10175",5
"10176",5
"10177",5
"10178",5
"10179",5
"10180",5
"10181",5
"10182",5
"10183",5
"10184",5
"10185",5
"10186",5
"10187",5
"10188",5
"10189",5
"10190",5
"10191",5
"10192",5
"10193",5
"10194",5
"10195",5
"10196",5
"10197",5
"10198",5
"10199",5
"10200",5
"10201",5
"10202",5
"10203",5
"10204",5
"10205",5
"10206",5
"10207",5
"10208",5
"10209",5
"10210",5
"10211",5
"10212",5
"10213",5
"10214",5
"10215",5
"10216",5
"10217",5
"10218",5
"10219",5
"10220",5
"10221",5
"10222",5
"10223",5
"10224",5
"10225",5
"10226",5
"10227",5
"10228",5
"10229",5
"10230",5
"10231",5
"10232",5
"10233",5
"10234",5
"10235",5
"10236",5
"10237",5
"10238",5
"10239",5
"10240",5
"10241",5
"10242",5
"10243",5
"10244",5
"10245",5
"10246",5
"10247",5
"10248",5
"10249",5
"10250",5
"10251",5
"10252",5
"10253",5
"10254",5
"10255",5
"10256",5
"10257",5
"10258",5
"10259",5
"10260",5
"10261",3
"10262",3
"10263",3
"10264",3
"10265",3
"10266",3
"10267",3
"10268",3
"10269",3
"10270",3
"10271",3
"10272",3
"10273",3
"10274",3
"10275",3
"10276",3
"10277",3
"10278",3
"10279",3
"10280",3
"10281",3
"10282",3
"10283",3
"10284",3
"10285",3
"10286",3
"10287",3
"10288",3
"10289",3
"10290",3
"10291",3
"10292",3
"10293",3
"10294",3
"10295",3
"10296",3
"10297",3
"10298",3
"10299",3
"10300",3
"10301",3
"10302",3
"10303",3
"10304",3
"10305",3
"10306",3
"10307",3
"10308",3
"10309",3
"10310",3
"10311",3
"10312",3
"10313",3
"10314",3
"10315",3
"10316",3
"10317",3
"10318",3
"10319",3
"10320",3
"10321",3
"10322",3
"10323",3
"10324",3
"10325",3
"10326",3
"10327",3
"10328",3
"10329",3
"10330",3
"10331",3
"10332",3
"10333",3
"10334",3
"10335",3
"10336",3
"10337",3
"10338",3
"10339",3
"10340",3
"10341",3
"10342",3
"10343",3
"10344",3
"10345",3
"10346",3
"10347",3
"10348",3
"10349",3
"10350",3
"10351",3
"10352",3
"10353",3
"10354",3
"10355",3
"10356",3
"10357",3
"10358",3
"10359",3
"10360",3
"10361",3
"10362",3
"10363",3
"10364",3
"10365",3
"10366",3
"10367",3
"10368",3
"10369",3
"10370",3
"10371",3
"10372",3
"10373",3
"10374",3
"10375",3
"10376",3
"10377",3
"10378",3
"10379",3
"10380",3
"10381",3
"10382",3
"10383",3
"10384",3
"10385",3
"10386",3
"10387",3
"10388",3
"10389",3
"10390",3
"10391",3
"10392",3
"10393",3
"10394",3
"10395",3
"10396",3
"10397",3
"10398",3
"10399",3
"10400",3
"10401",3
"10402",3
"10403",3
"10404",3
"10405",3
"10406",3
"10407",3
"10408",3
"10409",3
"10410",3
"10411",3
"10412",3
"10413",3
"10414",3
"10415",3
"10416",3
"10417",3
"10418",3
"10419",3
"10420",3
"10421",3
"10422",3
"10423",3
"10424",3
"10425",3
"10426",3
"10427",3
"10428",3
"10429",3
"10430",3
"10431",3
"10432",3
"10433",3
"10434",3
"10435",3
"10436",3
"10437",3
"10438",3
"10439",3
"10440",3
"10441",3
"10442",3
"10443",3
"10444",3
"10445",3
"10446",3
"10447",3
"10448",3
"10449",3
"10450",3
"10451",3
"10452",3
"10453",3
"10454",3
"10455",3
"10456",3
"10457",3
"10458",3
"10459",3
"10460",3
"10461",3
"10462",3
"10463",3
"10464",3
"10465",3
"10466",3
"10467",3
"10468",3
"10469",3
"10470",3
"10471",3
"10472",3
"10473",3
"10474",3
"10475",3
"10476",3
"10477",3
"10478",3
"10479",3
"10480",3
"10481",3
"10482",3
"10483",3
"10484",3
"10485",3
"10486",3
"10487",3
"10488",3
"10489",3
"10490",3
"10491",3
"10492",3
"10493",3
"10494",3
"10495",3
"10496",3
"10497",3
"10498",3
"10499",3
"10500",3
"10501",3
"10502",3
"10503",3
"10504",3
"10505",3
"10506",3
"10507",3
"10508",3
"10509",3
"10510",3
"10511",3
"10512",3
"10513",3
"10514",3
"10515",3
"10516",3
"10517",3
"10518",3
"10519",3
"10520",3
"10521",3
"10522",3
"10523",3
"10524",3
"10525",3
"10526",3
"10527",3
"10528",3
"10529",3
"10530",3
"10531",4
"10532",4
"10533",4
"10534",4
"10535",4
"10536",4
"10537",4
"10538",4
"10539",4
"10540",4
"10541",4
"10542",4
"10543",4
"10544",4
"10545",4
"10546",4
"10547",4
"10548",4
"10549",4
"10550",4
"10551",4
"10552",4
"10553",4
"10554",4
"10555",4
"10556",4
"10557",4
"10558",4
"10559",4
"10560",4
"10561",4
"10562",4
"10563",4
"10564",4
"10565",4
"10566",4
"10567",4
"10568",4
"10569",4
"10570",4
"10571",4
"10572",4
"10573",4
"10574",4
"10575",4
"10576",4
"10577",4
"10578",4
"10579",4
"10580",4
"10581",4
"10582",4
"10583",4
"10584",4
"10585",4
"10586",4
"10587",4
"10588",4
"10589",4
"10590",4
"10591",4
"10592",4
"10593",4
"10594",4
"10595",4
"10596",4
"10597",4
"10598",4
"10599",4
"10600",4
"10601",4
"10602",4
"10603",4
"10604",4
"10605",4
"10606",4
"10607",4
"10608",4
"10609",4
"10610",4
"10611",4
"10612",4
"10613",4
"10614",4
"10615",4
"10616",4
"10617",4
"10618",4
"10619",4
"10620",4
"10621",4
"10622",4
"10623",4
"10624",4
"10625",4
"10626",4
"10627",4
"10628",4
"10629",4
"10630",4
"10631",4
"10632",4
"10633",4
"10634",4
"10635",4
"10636",4
"10637",4
"10638",4
"10639",4
"10640",4
"10641",4
"10642",4
"10643",4
"10644",4
"10645",4
"10646",4
"10647",4
"10648",4
"10649",4
"10650",4
"10651",4
"10652",4
"10653",4
"10654",4
"10655",4
"10656",4
"10657",4
"10658",4
"10659",4
"10660",4
"10661",4
"10662",4
"10663",4
"10664",4
"10665",4
"10666",4
"10667",4
"10668",4
"10669",4
"10670",4
"10671",4
"10672",4
"10673",4
"10674",4
"10675",4
"10676",4
"10677",4
"10678",4
"10679",4
"10680",4
"10681",4
"10682",4
"10683",4
"10684",4
"10685",4
"10686",4
"10687",4
"10688",4
"10689",4
"10690",4
"10691",4
"10692",4
"10693",4
"10694",4
"10695",4
"10696",4
"10697",4
"10698",4
"10699",4
"10700",4
"10701",4
"10702",4
"10703",4
"10704",4
"10705",4
"10706",4
"10707",4
"10708",4
"10709",4
"10710",4
"10711",1
"10712",1
"10713",1
"10714",1
"10715",1
"10716",1
"10717",1
"10718",1
"10719",1
"10720",1
"10721",1
"10722",1
"10723",1
"10724",1
"10725",1
"10726",1
"10727",1
"10728",1
"10729",1
"10730",1
"10731",1
"10732",1
"10733",1
"10734",1
"10735",1
"10736",1
"10737",1
"10738",1
"10739",1
"10740",1
"10741",1
"10742",1
"10743",1
"10744",1
"10745",1
"10746",1
"10747",1
"10748",1
"10749",1
"10750",1
"10751",1
"10752",1
"10753",1
"10754",1
"10755",1
"10756",1
"10757",1
"10758",1
"10759",1
"10760",1
"10761",1
"10762",1
"10763",1
"10764",1
"10765",1
"10766",1
"10767",1
"10768",1
"10769",1
"10770",1
"10771",1
"10772",1
"10773",1
"10774",1
"10775",1
"10776",1
"10777",1
"10778",1
"10779",1
"10780",1
"10781",1
"10782",1
"10783",1
"10784",1
"10785",1
"10786",1
"10787",1
"10788",1
"10789",1
"10790",1
"10791",1
"10792",1
"10793",1
"10794",1
"10795",1
"10796",1
"10797",1
"10798",1
"10799",1
"10800",1
"10801",5
"10802",5
"10803",5
"10804",5
"10805",5
"10806",5
"10807",5
"10808",5
"10809",5
"10810",5
"10811",5
"10812",5
"10813",5
"10814",5
"10815",5
"10816",5
"10817",5
"10818",5
"10819",5
"10820",5
"10821",5
"10822",5
"10823",5
"10824",5
"10825",5
"10826",5
"10827",5
"10828",5
"10829",5
"10830",5
"10831",5
"10832",5
"10833",5
"10834",5
"10835",5
"10836",5
"10837",5
"10838",5
"10839",5
"10840",5
"10841",5
"10842",5
"10843",5
"10844",5
"10845",5
"10846",5
"10847",5
"10848",5
"10849",5
"10850",5
"10851",5
"10852",5
"10853",5
"10854",5
"10855",5
"10856",5
"10857",5
"10858",5
"10859",5
"10860",5
"10861",5
"10862",5
"10863",5
"10864",5
"10865",5
"10866",5
"10867",5
"10868",5
"10869",5
"10870",5
"10871",5
"10872",5
"10873",5
"10874",5
"10875",5
"10876",5
"10877",5
"10878",5
"10879",5
"10880",5
"10881",5
"10882",5
"10883",5
"10884",5
"10885",5
"10886",5
"10887",5
"10888",5
"10889",5
"10890",5
"10891",3
"10892",3
"10893",3
"10894",3
"10895",3
"10896",3
"10897",3
"10898",3
"10899",3
"10900",3
"10901",3
"10902",3
"10903",3
"10904",3
"10905",3
"10906",3
"10907",3
"10908",3
"10909",3
"10910",3
"10911",3
"10912",3
"10913",3
"10914",3
"10915",3
"10916",3
"10917",3
"10918",3
"10919",3
"10920",3
"10921",3
"10922",3
"10923",3
"10924",3
"10925",3
"10926",3
"10927",3
"10928",3
"10929",3
"10930",3
"10931",3
"10932",3
"10933",3
"10934",3
"10935",3
"10936",3
"10937",3
"10938",3
"10939",3
"10940",3
"10941",3
"10942",3
"10943",3
"10944",3
"10945",3
"10946",3
"10947",3
"10948",3
"10949",3
"10950",3
"10951",3
"10952",3
"10953",3
"10954",3
"10955",3
"10956",3
"10957",3
"10958",3
"10959",3
"10960",3
"10961",3
"10962",3
"10963",3
"10964",3
"10965",3
"10966",3
"10967",3
"10968",3
"10969",3
"10970",3
"10971",3
"10972",3
"10973",3
"10974",3
"10975",3
"10976",3
"10977",3
"10978",3
"10979",3
"10980",3
"10981",1
"10982",1
"10983",1
"10984",1
"10985",1
"10986",1
"10987",1
"10988",1
"10989",1
"10990",1
"10991",1
"10992",1
"10993",1
"10994",1
"10995",1
"10996",1
"10997",1
"10998",1
"10999",1
"11000",1
"11001",1
"11002",1
"11003",1
"11004",1
"11005",1
"11006",1
"11007",1
"11008",1
"11009",1
"11010",1
"11011",1
"11012",1
"11013",1
"11014",1
"11015",1
"11016",1
"11017",1
"11018",1
"11019",1
"11020",1
"11021",1
"11022",1
"11023",1
"11024",1
"11025",1
"11026",1
"11027",1
"11028",1
"11029",1
"11030",1
"11031",1
"11032",1
"11033",1
"11034",1
"11035",1
"11036",1
"11037",1
"11038",1
"11039",1
"11040",1
"11041",1
"11042",1
"11043",1
"11044",1
"11045",1
"11046",1
"11047",1
"11048",1
"11049",1
"11050",1
"11051",1
"11052",1
"11053",1
"11054",1
"11055",1
"11056",1
"11057",1
"11058",1
"11059",1
"11060",1
"11061",1
"11062",1
"11063",1
"11064",1
"11065",1
"11066",1
"11067",1
"11068",1
"11069",1
"11070",1
"11071",1
"11072",1
"11073",1
"11074",1
"11075",1
"11076",1
"11077",1
"11078",1
"11079",1
"11080",1
"11081",1
"11082",1
"11083",1
"11084",1
"11085",1
"11086",1
"11087",1
"11088",1
"11089",1
"11090",1
"11091",1
"11092",1
"11093",1
"11094",1
"11095",1
"11096",1
"11097",1
"11098",1
"11099",1
"11100",1
"11101",1
"11102",1
"11103",1
"11104",1
"11105",1
"11106",1
"11107",1
"11108",1
"11109",1
"11110",1
"11111",1
"11112",1
"11113",1
"11114",1
"11115",1
"11116",1
"11117",1
"11118",1
"11119",1
"11120",1
"11121",1
"11122",1
"11123",1
"11124",1
"11125",1
"11126",1
"11127",1
"11128",1
"11129",1
"11130",1
"11131",1
"11132",1
"11133",1
"11134",1
"11135",1
"11136",1
"11137",1
"11138",1
"11139",1
"11140",1
"11141",1
"11142",1
"11143",1
"11144",1
"11145",1
"11146",1
"11147",1
"11148",1
"11149",1
"11150",1
"11151",1
"11152",1
"11153",1
"11154",1
"11155",1
"11156",1
"11157",1
"11158",1
"11159",1
"11160",1
"11161",5
"11162",5
"11163",5
"11164",5
"11165",5
"11166",5
"11167",5
"11168",5
"11169",5
"11170",5
"11171",5
"11172",5
"11173",5
"11174",5
"11175",5
"11176",5
"11177",5
"11178",5
"11179",5
"11180",5
"11181",5
"11182",5
"11183",5
"11184",5
"11185",5
"11186",5
"11187",5
"11188",5
"11189",5
"11190",5
"11191",5
"11192",5
"11193",5
"11194",5
"11195",5
"11196",5
"11197",5
"11198",5
"11199",5
"11200",5
"11201",5
"11202",5
"11203",5
"11204",5
"11205",5
"11206",5
"11207",5
"11208",5
"11209",5
"11210",5
"11211",5
"11212",5
"11213",5
"11214",5
"11215",5
"11216",5
"11217",5
"11218",5
"11219",5
"11220",5
"11221",5
"11222",5
"11223",5
"11224",5
"11225",5
"11226",5
"11227",5
"11228",5
"11229",5
"11230",5
"11231",5
"11232",5
"11233",5
"11234",5
"11235",5
"11236",5
"11237",5
"11238",5
"11239",5
"11240",5
"11241",5
"11242",5
"11243",5
"11244",5
"11245",5
"11246",5
"11247",5
"11248",5
"11249",5
"11250",5
"11251",2
"11252",2
"11253",2
"11254",2
"11255",2
"11256",2
"11257",2
"11258",2
"11259",2
"11260",2
"11261",2
"11262",2
"11263",2
"11264",2
"11265",2
"11266",2
"11267",2
"11268",2
"11269",2
"11270",2
"11271",2
"11272",2
"11273",2
"11274",2
"11275",2
"11276",2
"11277",2
"11278",2
"11279",2
"11280",2
"11281",2
"11282",2
"11283",2
"11284",2
"11285",2
"11286",2
"11287",2
"11288",2
"11289",2
"11290",2
"11291",2
"11292",2
"11293",2
"11294",2
"11295",2
"11296",2
"11297",2
"11298",2
"11299",2
"11300",2
"11301",2
"11302",2
"11303",2
"11304",2
"11305",2
"11306",2
"11307",2
"11308",2
"11309",2
"11310",2
"11311",2
"11312",2
"11313",2
"11314",2
"11315",2
"11316",2
"11317",2
"11318",2
"11319",2
"11320",2
"11321",2
"11322",2
"11323",2
"11324",2
"11325",2
"11326",2
"11327",2
"11328",2
"11329",2
"11330",2
"11331",2
"11332",2
"11333",2
"11334",2
"11335",2
"11336",2
"11337",2
"11338",2
"11339",2
"11340",2
"11341",2
"11342",2
"11343",2
"11344",2
"11345",2
"11346",2
"11347",2
"11348",2
"11349",2
"11350",2
"11351",2
"11352",2
"11353",2
"11354",2
"11355",2
"11356",2
"11357",2
"11358",2
"11359",2
"11360",2
"11361",2
"11362",2
"11363",2
"11364",2
"11365",2
"11366",2
"11367",2
"11368",2
"11369",2
"11370",2
"11371",2
"11372",2
"11373",2
"11374",2
"11375",2
"11376",2
"11377",2
"11378",2
"11379",2
"11380",2
"11381",2
"11382",2
"11383",2
"11384",2
"11385",2
"11386",2
"11387",2
"11388",2
"11389",2
"11390",2
"11391",2
"11392",2
"11393",2
"11394",2
"11395",2
"11396",2
"11397",2
"11398",2
"11399",2
"11400",2
"11401",2
"11402",2
"11403",2
"11404",2
"11405",2
"11406",2
"11407",2
"11408",2
"11409",2
"11410",2
"11411",2
"11412",2
"11413",2
"11414",2
"11415",2
"11416",2
"11417",2
"11418",2
"11419",2
"11420",2
"11421",2
"11422",2
"11423",2
"11424",2
"11425",2
"11426",2
"11427",2
"11428",2
"11429",2
"11430",2
"11431",4
"11432",4
"11433",4
"11434",4
"11435",4
"11436",4
"11437",4
"11438",4
"11439",4
"11440",4
"11441",4
"11442",4
"11443",4
"11444",4
"11445",4
"11446",4
"11447",4
"11448",4
"11449",4
"11450",4
"11451",4
"11452",4
"11453",4
"11454",4
"11455",4
"11456",4
"11457",4
"11458",4
"11459",4
"11460",4
"11461",4
"11462",4
"11463",4
"11464",4
"11465",4
"11466",4
"11467",4
"11468",4
"11469",4
"11470",4
"11471",4
"11472",4
"11473",4
"11474",4
"11475",4
"11476",4
"11477",4
"11478",4
"11479",4
"11480",4
"11481",4
"11482",4
"11483",4
"11484",4
"11485",4
"11486",4
"11487",4
"11488",4
"11489",4
"11490",4
"11491",4
"11492",4
"11493",4
"11494",4
"11495",4
"11496",4
"11497",4
"11498",4
"11499",4
"11500",4
"11501",4
"11502",4
"11503",4
"11504",4
"11505",4
"11506",4
"11507",4
"11508",4
"11509",4
"11510",4
"11511",4
"11512",4
"11513",4
"11514",4
"11515",4
"11516",4
"11517",4
"11518",4
"11519",4
"11520",4
"11521",5
"11522",5
"11523",5
"11524",5
"11525",5
"11526",5
"11527",5
"11528",5
"11529",5
"11530",5
"11531",5
"11532",5
"11533",5
"11534",5
"11535",5
"11536",5
"11537",5
"11538",5
"11539",5
"11540",5
"11541",5
"11542",5
"11543",5
"11544",5
"11545",5
"11546",5
"11547",5
"11548",5
"11549",5
"11550",5
"11551",5
"11552",5
"11553",5
"11554",5
"11555",5
"11556",5
"11557",5
"11558",5
"11559",5
"11560",5
"11561",5
"11562",5
"11563",5
"11564",5
"11565",5
"11566",5
"11567",5
"11568",5
"11569",5
"11570",5
"11571",5
"11572",5
"11573",5
"11574",5
"11575",5
"11576",5
"11577",5
"11578",5
"11579",5
"11580",5
"11581",5
"11582",5
"11583",5
"11584",5
"11585",5
"11586",5
"11587",5
"11588",5
"11589",5
"11590",5
"11591",5
"11592",5
"11593",5
"11594",5
"11595",5
"11596",5
"11597",5
"11598",5
"11599",5
"11600",5
"11601",5
"11602",5
"11603",5
"11604",5
"11605",5
"11606",5
"11607",5
"11608",5
"11609",5
"11610",5
"11611",1
"11612",1
"11613",1
"11614",1
"11615",1
"11616",1
"11617",1
"11618",1
"11619",1
"11620",1
"11621",1
"11622",1
"11623",1
"11624",1
"11625",1
"11626",1
"11627",1
"11628",1
"11629",1
"11630",1
"11631",1
"11632",1
"11633",1
"11634",1
"11635",1
"11636",1
"11637",1
"11638",1
"11639",1
"11640",1
"11641",1
"11642",1
"11643",1
"11644",1
"11645",1
"11646",1
"11647",1
"11648",1
"11649",1
"11650",1
"11651",1
"11652",1
"11653",1
"11654",1
"11655",1
"11656",1
"11657",1
"11658",1
"11659",1
"11660",1
"11661",1
"11662",1
"11663",1
"11664",1
"11665",1
"11666",1
"11667",1
"11668",1
"11669",1
"11670",1
"11671",1
"11672",1
"11673",1
"11674",1
"11675",1
"11676",1
"11677",1
"11678",1
"11679",1
"11680",1
"11681",1
"11682",1
"11683",1
"11684",1
"11685",1
"11686",1
"11687",1
"11688",1
"11689",1
"11690",1
"11691",1
"11692",1
"11693",1
"11694",1
"11695",1
"11696",1
"11697",1
"11698",1
"11699",1
"11700",1
"11701",3
"11702",3
"11703",3
"11704",3
"11705",3
"11706",3
"11707",3
"11708",3
"11709",3
"11710",3
"11711",3
"11712",3
"11713",3
"11714",3
"11715",3
"11716",3
"11717",3
"11718",3
"11719",3
"11720",3
"11721",3
"11722",3
"11723",3
"11724",3
"11725",3
"11726",3
"11727",3
"11728",3
"11729",3
"11730",3
"11731",3
"11732",3
"11733",3
"11734",3
"11735",3
"11736",3
"11737",3
"11738",3
"11739",3
"11740",3
"11741",3
"11742",3
"11743",3
"11744",3
"11745",3
"11746",3
"11747",3
"11748",3
"11749",3
"11750",3
"11751",3
"11752",3
"11753",3
"11754",3
"11755",3
"11756",3
"11757",3
"11758",3
"11759",3
"11760",3
"11761",3
"11762",3
"11763",3
"11764",3
"11765",3
"11766",3
"11767",3
"11768",3
"11769",3
"11770",3
"11771",3
"11772",3
"11773",3
"11774",3
"11775",3
"11776",3
"11777",3
"11778",3
"11779",3
"11780",3
"11781",3
"11782",3
"11783",3
"11784",3
"11785",3
"11786",3
"11787",3
"11788",3
"11789",3
"11790",3
"11791",4
"11792",4
"11793",4
"11794",4
"11795",4
"11796",4
"11797",4
"11798",4
"11799",4
"11800",4
"11801",4
"11802",4
"11803",4
"11804",4
"11805",4
"11806",4
"11807",4
"11808",4
"11809",4
"11810",4
"11811",4
"11812",4
"11813",4
"11814",4
"11815",4
"11816",4
"11817",4
"11818",4
"11819",4
"11820",4
"11821",4
"11822",4
"11823",4
"11824",4
"11825",4
"11826",4
